image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
EK_0078_P02_09_frame_0000085678_r.jpg,0,931.07,1084.17,894.19,1035.81,897.07,987.66,915.07,951.79,928.97,930.14,935.25,952.75,946.51,895.78,952.69,865.52,957.91,841.62,979.56,958.24,985.15,891.89,987.15,858.15,988.87,828.07,1012.25,970.97,1021.34,914.61,1021.57,875.31,1021.95,845.60,1038.38,994.18,1053.90,954.95,1055.85,928.89,1054.71,907.57
EK_0078_P02_09_frame_0000085678_r.jpg,1,1319.27,927.57,1230.76,943.02,1178.18,912.62,1137.56,875.56,1125.15,840.46,1220.40,798.80,1171.37,750.35,1127.71,763.80,1114.75,787.75,1253.68,785.97,1214.96,734.86,1180.90,770.40,1176.51,802.16,1275.40,781.85,1241.82,736.12,1210.61,772.40,1205.69,804.94,1286.25,782.83,1259.31,753.95,1232.31,773.83,1228.82,797.09
EK_0078_P02_09_frame_0000085726_l.jpg,0,1394.76,849.38,1344.11,809.23,1299.58,746.39,1250.93,694.03,1197.92,654.80,1374.11,652.06,1331.33,578.25,1278.77,578.33,1234.77,596.70,1369.95,667.74,1314.72,610.85,1256.33,616.55,1214.05,639.22,1359.83,691.11,1310.78,648.78,1257.48,651.99,1217.00,670.28,1349.94,715.08,1313.86,684.42,1272.48,684.25,1240.82,695.39
EK_0078_P02_09_frame_0000085726_l.jpg,1,969.12,1071.17,1021.14,1052.72,1057.20,1010.80,1081.91,976.59,1102.24,961.46,1053.91,955.04,1060.29,889.16,1058.34,849.39,1056.36,820.59,1029.10,942.04,1044.89,870.47,1049.31,831.32,1053.07,804.57,995.08,938.72,1014.77,881.39,1028.11,841.88,1037.76,816.79,954.47,949.23,967.58,913.86,979.93,891.81,989.75,876.19
EK_0078_P02_09_frame_0000086135_l.jpg,0,364.12,1050.86,452.07,1015.28,501.82,959.34,543.07,914.65,593.89,908.16,474.42,855.80,509.80,781.01,527.87,783.20,535.01,801.12,420.06,840.37,456.61,766.51,476.16,784.00,481.97,808.17,370.51,844.43,398.85,778.16,419.67,789.99,428.83,812.28,327.52,860.93,341.02,808.01,363.16,811.24,375.45,828.24
EK_0078_P02_09_frame_0000087990_l.jpg,0,510.20,1081.63,599.97,1045.82,652.07,993.16,705.66,939.38,755.86,913.34,604.86,900.51,644.02,833.09,657.72,857.53,655.19,890.35,549.31,888.39,598.95,847.85,615.08,877.67,613.01,904.63,503.69,895.39,550.34,868.74,567.60,892.23,565.99,918.56,467.53,910.86,504.71,893.59,521.70,911.01,523.81,932.39
EK_0078_P02_09_frame_0000088921_l.jpg,0,574.63,1062.53,675.24,1031.51,730.26,974.89,778.17,911.68,823.94,878.27,692.79,875.55,718.92,796.32,724.53,826.68,717.60,865.66,632.46,857.38,665.92,826.44,674.48,863.31,671.43,893.38,581.27,861.80,613.32,852.54,622.24,880.79,616.63,909.78,537.54,874.52,569.19,869.69,578.72,893.88,576.44,920.51
EK_0078_P02_09_frame_0000095422_r.jpg,0,303.39,1091.52,391.78,1074.30,450.74,1028.00,507.07,978.62,563.17,951.45,408.64,943.11,471.48,846.94,504.56,816.39,526.27,811.78,350.33,922.05,409.15,813.71,449.87,792.90,474.00,802.15,299.78,918.93,347.30,819.15,387.75,799.83,413.17,805.84,259.43,929.40,276.84,844.52,307.26,817.45,334.85,812.09
EK_0078_P02_09_frame_0000096686_r.jpg,0,1724.20,922.53,1625.13,891.65,1563.31,811.38,1523.61,729.83,1507.08,667.24,1656.52,702.61,1628.35,582.39,1580.20,587.86,1554.84,620.53,1711.07,700.79,1653.21,620.81,1600.56,634.46,1577.74,661.38,1740.71,716.64,1673.70,661.67,1631.43,666.98,1611.29,689.50,1753.23,732.05,1693.10,687.96,1655.71,688.20,1637.27,703.99
EK_0078_P02_09_frame_0000096996_r.jpg,0,1328.38,880.88,1268.97,881.10,1232.89,852.89,1216.40,825.29,1197.43,809.71,1246.77,788.84,1220.56,744.86,1206.62,727.60,1193.59,721.38,1280.29,776.75,1255.87,727.17,1237.08,712.19,1220.45,709.72,1309.98,779.41,1284.42,761.12,1266.11,770.60,1257.22,779.23,1335.13,789.57,1309.76,777.89,1293.25,788.15,1288.32,798.43
EK_0078_P02_09_frame_0000097322_l.jpg,0,932.42,466.75,1052.53,497.62,1133.65,511.34,1194.90,544.39,1250.08,575.86,1162.34,357.28,1227.48,340.02,1255.90,348.14,1268.05,354.78,1119.50,343.05,1179.45,331.42,1208.09,349.02,1225.16,366.72,1081.02,344.27,1133.16,337.11,1164.31,349.14,1182.96,365.27,1051.75,348.60,1093.49,344.53,1121.82,353.58,1139.35,366.39
EK_0078_P02_09_frame_0000097442_l.jpg,0,634.45,623.18,766.59,579.10,861.64,496.20,954.04,457.55,1047.88,451.77,753.93,312.61,875.31,256.38,951.90,259.24,998.25,274.34,705.49,324.35,838.77,306.02,910.20,350.85,952.58,393.91,675.16,355.57,787.20,346.07,847.56,388.81,886.58,434.55,662.77,383.32,750.05,373.67,800.45,403.79,832.65,438.75
EK_0078_P02_09_frame_0000099203_l.jpg,0,518.45,639.85,659.98,595.45,757.90,489.77,805.13,366.43,847.59,265.79,624.80,441.90,642.72,239.06,702.19,159.39,751.80,136.46,516.99,405.94,535.48,169.82,623.65,90.02,701.99,86.06,448.95,377.88,469.40,171.84,558.98,111.11,637.76,105.10,415.21,364.22,444.00,211.17,512.47,161.08,577.64,150.65
EK_0078_P02_09_frame_0000099271_l.jpg,0,622.87,271.34,709.63,248.88,754.61,193.48,772.35,154.63,789.44,137.38,678.70,92.23,709.85,26.78,747.29,48.06,764.47,79.18,638.46,103.06,695.83,66.21,741.31,94.86,758.52,124.44,615.77,125.56,656.40,95.56,700.96,114.53,724.67,140.91,602.12,151.16,623.35,123.31,650.72,132.57,667.02,156.16
EK_0078_P02_09_frame_0000100757_r.jpg,0,1044.48,1028.96,1115.63,1019.64,1174.66,970.19,1229.82,939.54,1277.21,931.46,1105.33,868.88,1165.54,799.46,1210.05,771.04,1243.96,752.65,1075.57,855.84,1135.02,780.78,1187.16,757.80,1226.50,752.36,1060.95,856.79,1107.21,786.58,1153.92,764.65,1191.21,757.95,1059.40,862.62,1093.93,801.82,1125.64,778.90,1155.82,768.33
EK_0078_P02_09_frame_0000100757_r.jpg,1,1487.58,1034.65,1397.59,1029.18,1341.89,984.82,1328.69,928.69,1324.14,876.27,1385.26,937.14,1325.98,848.65,1292.39,835.47,1280.03,850.18,1436.72,908.37,1370.59,815.69,1332.40,813.99,1322.06,837.16,1469.23,889.46,1407.15,809.20,1367.91,810.19,1351.01,827.78,1487.16,881.09,1442.74,824.59,1403.87,812.95,1384.09,821.22
EK_0078_P02_09_frame_0000100918_l.jpg,0,1437.37,379.86,1281.37,422.54,1146.62,332.11,1043.59,229.29,951.06,153.17,1235.74,92.83,1021.89,67.45,947.39,145.84,923.25,223.45,1285.15,52.78,1064.16,90.46,989.63,204.62,970.66,302.22,1307.31,52.47,1108.25,106.65,1048.62,206.76,1040.50,292.31,1307.81,59.15,1167.14,111.61,1110.30,190.07,1092.43,256.58
EK_0078_P02_09_frame_0000100918_l.jpg,1,660.41,605.70,735.80,581.84,819.82,536.52,917.99,515.96,1003.18,486.44,751.99,337.19,854.31,285.79,922.49,284.61,958.37,288.93,743.01,341.89,853.68,330.92,912.49,379.28,936.88,432.30,744.46,366.10,844.05,365.33,891.08,410.59,914.17,452.88,752.14,393.40,836.40,388.38,876.46,419.16,898.39,451.32
EK_0078_P02_09_frame_0000101203_r.jpg,0,1559.92,374.40,1423.67,442.47,1274.24,391.11,1135.33,304.68,1025.30,236.59,1310.48,117.90,1046.63,125.04,993.46,222.41,999.75,298.18,1338.02,52.23,1097.60,109.39,1091.59,234.60,1134.72,304.82,1348.53,40.24,1144.12,116.08,1150.50,220.73,1199.33,282.40,1342.60,42.68,1205.49,106.87,1199.76,196.27,1229.42,247.13
EK_0078_P02_09_frame_0000101203_r.jpg,1,711.14,706.00,779.33,688.23,854.37,641.52,940.48,610.56,1014.05,579.91,759.31,422.75,864.00,348.94,945.91,337.71,1003.73,344.05,749.79,422.36,869.91,382.23,943.82,402.50,988.78,433.60,759.59,441.61,868.33,415.35,930.42,436.29,971.87,462.13,777.85,465.37,867.34,443.11,916.97,458.63,952.38,480.02
EK_0078_P02_09_frame_0000101519_l.jpg,0,940.81,948.66,1018.36,971.46,1089.36,961.05,1147.73,959.69,1190.79,971.26,1077.46,850.04,1152.22,805.75,1189.41,790.36,1216.04,783.16,1044.73,812.33,1124.05,777.95,1161.66,788.26,1178.08,807.57,1013.07,795.75,1081.56,751.58,1124.40,756.09,1147.32,772.80,986.71,791.71,1019.57,739.31,1050.95,733.43,1074.04,743.15
EK_0078_P02_09_frame_0000101704_l.jpg,0,943.62,994.86,1025.33,1007.32,1090.25,990.70,1148.20,986.76,1193.01,993.58,1071.68,883.39,1143.91,837.57,1180.80,821.43,1204.35,815.09,1035.14,853.18,1109.33,807.54,1149.85,807.45,1172.67,815.00,1004.59,842.28,1067.33,793.80,1109.92,790.89,1134.06,797.64,981.54,839.05,1014.07,789.68,1042.63,780.28,1063.72,783.62
EK_0078_P02_09_frame_0000102812_r.jpg,0,308.47,651.95,382.46,641.89,414.29,554.77,438.24,468.83,462.61,385.38,331.53,414.63,371.46,286.24,442.14,274.81,479.30,303.98,304.57,409.09,362.13,283.22,440.15,282.43,482.22,310.28,301.03,413.45,360.26,305.53,427.38,300.60,465.74,321.50,309.28,422.83,358.43,332.85,413.86,322.10,447.73,338.36
EK_0078_P02_09_frame_0000102975_r.jpg,0,300.06,713.55,379.77,694.81,407.09,603.64,423.35,515.43,446.30,433.72,325.47,459.96,360.51,331.75,429.52,321.03,466.69,352.66,298.27,459.26,359.33,339.90,432.33,342.74,469.82,374.11,295.52,469.21,357.63,373.05,420.90,373.13,454.79,396.57,302.27,484.65,355.43,409.80,407.89,403.01,438.49,421.55
EK_0078_P02_09_frame_0000102975_r.jpg,1,1298.80,767.38,1195.42,763.41,1142.60,705.30,1119.40,647.10,1100.79,612.34,1161.52,599.30,1118.16,549.06,1099.89,574.93,1105.95,605.92,1216.97,577.56,1168.12,521.32,1152.82,560.22,1155.81,585.99,1262.10,575.55,1224.43,510.16,1203.56,537.99,1208.11,565.47,1299.23,589.50,1267.65,534.69,1244.26,545.10,1245.58,565.14
EK_0078_P02_09_frame_0000103015_r.jpg,0,293.86,724.48,366.17,708.57,393.23,618.50,407.46,532.77,428.40,449.78,312.71,477.40,342.53,351.89,410.09,336.67,448.62,365.23,287.93,475.09,348.06,358.04,422.84,360.51,462.75,389.42,285.48,481.83,347.75,387.12,412.83,387.49,449.28,409.24,293.32,495.02,348.39,422.65,400.84,416.64,431.17,432.66
EK_0078_P02_09_frame_0000103015_r.jpg,1,1253.77,747.00,1148.06,735.86,1096.73,676.89,1065.96,614.73,1043.65,573.67,1114.25,600.51,1048.39,519.60,1031.26,545.84,1040.99,577.05,1166.08,568.53,1094.44,486.19,1075.54,523.92,1085.70,556.97,1215.21,556.21,1157.53,468.28,1139.04,506.16,1149.32,539.79,1258.55,563.63,1222.09,499.10,1200.18,518.77,1207.03,545.72
EK_0078_P02_09_frame_0000103270_l.jpg,0,511.55,791.79,584.48,772.15,608.12,687.61,620.79,605.51,629.98,523.60,527.55,569.36,546.38,449.74,607.67,430.54,641.82,455.94,499.50,573.45,548.70,463.10,616.87,464.94,651.50,491.46,493.35,585.65,544.59,498.27,602.67,496.92,633.34,518.94,498.16,600.22,542.16,530.22,592.69,525.57,621.65,545.49
EK_0078_P02_09_frame_0000103753_r.jpg,0,1465.74,1171.63,1411.56,1123.51,1391.53,1041.57,1375.76,965.34,1361.31,908.17,1478.55,976.89,1448.61,874.16,1396.48,878.03,1364.42,904.55,1503.26,987.05,1452.35,908.07,1400.48,915.97,1370.81,937.12,1506.90,1002.94,1449.15,940.06,1406.77,949.31,1381.77,969.42,1500.64,1016.49,1454.37,965.38,1415.94,966.54,1391.12,981.14
EK_0078_P02_09_frame_0000105057_l.jpg,0,878.11,938.03,935.47,897.60,961.05,848.08,976.96,813.60,991.69,787.16,888.92,799.77,914.50,762.13,943.11,758.03,962.26,764.87,863.72,814.85,903.42,787.33,940.85,785.97,969.88,797.42,852.51,834.86,897.06,818.28,936.46,812.97,966.94,821.66,848.95,853.52,890.11,845.03,924.80,841.98,954.84,845.27
EK_0078_P02_09_frame_0000106325_l.jpg,0,831.60,670.85,925.73,673.64,988.60,637.45,1046.41,611.85,1095.08,621.83,976.25,516.06,1010.84,450.36,1014.61,462.70,1014.77,483.98,923.67,497.15,957.45,455.41,966.30,482.21,967.36,510.65,874.76,498.91,904.44,493.16,912.15,521.70,907.54,551.20,834.43,510.55,858.11,512.34,869.93,534.62,870.34,560.49
EK_0078_P02_09_frame_0000123769_r.jpg,0,329.83,1111.03,407.65,1072.52,440.90,1009.79,466.66,950.53,499.96,911.99,377.77,942.21,393.92,833.83,408.23,778.79,422.56,742.08,319.37,943.04,330.66,823.36,349.62,762.34,367.51,723.90,272.63,954.67,274.43,843.08,289.87,785.44,306.53,745.30,239.66,975.41,222.18,894.05,220.78,847.91,225.48,811.47
EK_0078_P02_09_frame_0000126188_l.jpg,0,528.94,622.05,608.52,602.40,643.37,557.55,667.40,514.40,698.32,495.52,629.08,478.30,655.48,418.65,665.12,399.58,669.95,397.58,577.84,460.83,596.83,403.99,604.66,415.68,606.26,437.98,536.16,464.65,552.01,421.99,562.01,437.97,563.05,462.32,499.38,479.21,507.70,464.54,517.72,476.62,520.29,497.26
EK_0078_P02_09_frame_0000126218_l.jpg,0,380.17,750.36,461.42,723.84,497.63,664.86,519.32,608.90,538.32,573.04,457.32,590.52,450.64,519.92,459.82,533.40,464.59,557.49,413.95,585.49,426.36,545.60,439.37,568.69,442.30,593.05,377.93,595.39,398.70,572.99,408.59,590.28,408.08,613.11,350.13,609.65,375.22,597.45,384.92,614.27,384.37,635.05
EK_0078_P02_09_frame_0000126609_r.jpg,0,1412.79,469.33,1355.84,403.40,1317.44,354.31,1272.43,330.86,1238.84,316.08,1375.27,284.10,1348.77,250.63,1326.78,248.75,1305.90,254.59,1370.21,317.64,1314.28,318.34,1272.22,346.91,1245.71,382.97,1361.96,354.34,1309.04,356.66,1273.72,383.83,1253.88,409.78,1357.71,383.02,1315.56,385.02,1290.75,400.63,1278.74,415.64
EK_0078_P02_09_frame_0000126711_l.jpg,0,832.32,383.40,909.60,327.89,943.36,270.99,981.63,232.35,1013.06,217.03,835.28,175.63,828.47,101.68,852.41,98.01,877.39,114.57,788.94,191.81,821.10,156.83,848.89,178.92,864.41,199.61,761.81,224.62,790.55,194.09,814.93,205.45,830.97,227.92,750.53,257.01,770.01,229.02,794.16,234.81,810.63,253.58
EK_0078_P02_09_frame_0000126939_r.jpg,0,1509.92,1046.69,1483.57,981.30,1476.02,924.44,1462.02,881.44,1444.54,845.03,1570.87,906.01,1559.56,857.55,1544.36,831.13,1533.03,816.93,1579.40,927.18,1567.40,886.32,1546.22,866.75,1532.73,854.86,1575.56,946.76,1563.10,913.68,1548.33,895.76,1534.03,886.91,1564.86,962.98,1556.65,929.52,1545.37,914.98,1533.16,907.38
EK_0078_P02_09_frame_0000127780_l.jpg,0,763.27,1013.48,860.35,983.51,905.52,920.11,937.56,860.04,980.51,829.91,889.07,844.46,956.88,756.71,984.23,715.40,999.66,689.60,830.50,819.46,885.30,720.48,915.27,700.61,928.58,703.16,773.40,816.17,816.32,718.03,846.88,708.20,861.59,720.82,720.46,830.96,730.91,748.60,758.64,740.89,780.06,757.19
EK_0078_P02_09_frame_0000127900_l.jpg,0,410.27,519.14,499.26,496.77,537.31,464.39,560.68,431.62,580.57,402.48,509.53,378.87,513.88,327.22,517.63,327.56,518.96,341.02,467.70,375.90,479.45,349.59,489.11,367.24,492.12,382.54,432.46,386.03,450.88,377.08,461.30,394.34,463.70,409.78,401.85,399.30,423.26,396.69,431.44,410.98,432.91,427.36
EK_0086_P04_13_frame_0000000515_r.jpg,0,1177.96,754.32,1120.76,752.00,1095.82,727.28,1097.90,705.91,1108.15,696.21,1126.03,653.89,1127.02,608.37,1125.60,605.72,1127.20,615.66,1160.55,649.09,1160.05,601.48,1154.48,604.15,1152.96,616.47,1188.30,655.58,1190.60,613.61,1182.86,615.39,1179.58,625.53,1209.29,669.71,1210.83,635.53,1203.40,633.59,1199.12,641.70
EK_0086_P04_13_frame_0000000765_l.jpg,0,795.29,844.45,846.49,823.26,899.48,771.35,963.63,737.38,1014.04,714.33,819.78,671.96,858.52,601.86,911.88,579.31,955.85,572.36,806.24,666.86,851.84,593.99,910.30,577.87,961.20,575.17,799.03,667.71,842.26,592.51,899.55,576.83,947.22,579.03,797.35,674.46,839.36,605.69,882.27,588.73,918.29,587.00
EK_0086_P04_13_frame_0000001356_r.jpg,0,1148.32,658.50,1073.13,685.20,1016.95,680.41,970.55,681.39,937.81,692.22,990.32,585.83,950.06,552.51,961.40,571.98,979.97,591.49,1022.96,550.16,998.96,551.73,1009.34,575.11,1025.38,589.23,1063.23,533.65,1040.79,547.09,1049.87,566.75,1066.31,582.78,1098.88,525.25,1079.15,536.96,1085.10,553.92,1098.65,567.71
EK_0086_P04_13_frame_0000001356_r.jpg,1,815.40,794.94,876.39,766.23,919.44,721.11,958.08,681.68,989.81,649.78,851.70,658.28,899.29,602.89,939.59,593.21,969.32,596.05,837.98,661.17,892.26,617.82,933.82,608.82,969.18,608.97,833.87,671.08,882.18,643.04,917.08,636.17,948.51,637.86,837.26,682.68,870.44,660.92,899.29,657.44,925.32,662.72
EK_0086_P04_13_frame_0000001502_r.jpg,0,1585.24,623.53,1506.04,653.40,1395.14,650.01,1304.81,657.48,1233.39,677.36,1410.50,486.65,1270.51,481.36,1191.44,511.87,1135.00,535.25,1419.45,468.50,1298.02,530.46,1320.31,594.36,1361.66,604.22,1416.62,476.62,1314.30,538.24,1342.12,586.61,1375.34,588.16,1415.04,487.27,1349.05,534.32,1366.74,574.15,1397.39,590.91
EK_0086_P04_13_frame_0000001502_r.jpg,1,830.53,722.81,889.18,648.98,967.38,604.43,1047.23,588.37,1116.07,580.27,1056.93,595.18,1138.39,603.80,1182.36,618.88,1211.84,636.33,1046.41,642.94,1118.55,664.95,1146.94,691.69,1167.95,715.00,1025.96,691.52,1085.08,715.75,1108.64,736.81,1121.04,752.27,1004.86,737.98,1044.69,756.46,1060.88,768.99,1069.16,776.95
EK_0086_P04_13_frame_0000001778_l.jpg,0,1047.39,566.99,989.04,564.69,951.90,540.64,938.52,514.34,938.58,497.97,984.57,468.74,976.21,426.81,971.41,414.72,967.20,409.65,1018.31,465.49,1009.40,421.68,999.59,409.12,991.49,404.72,1042.71,472.35,1033.47,437.83,1023.51,423.25,1016.35,416.05,1060.31,483.78,1049.58,454.88,1040.87,441.72,1034.83,436.13
EK_0086_P04_13_frame_0000002480_r.jpg,0,862.86,901.13,942.09,854.31,989.64,775.51,1031.52,721.03,1057.04,682.30,844.97,730.48,843.93,614.19,894.05,582.23,938.20,577.04,812.14,736.18,822.93,615.80,880.36,590.03,926.66,594.17,802.84,744.66,821.60,643.33,869.75,617.83,909.52,617.91,808.58,751.46,825.48,677.16,861.18,654.76,893.94,651.44
EK_0086_P04_13_frame_0000002480_r.jpg,1,1296.62,752.95,1202.22,753.31,1116.44,694.34,1055.45,643.32,1031.41,608.87,1193.12,571.40,1106.55,522.58,1061.96,553.40,1040.16,589.38,1227.22,564.95,1131.62,552.60,1085.65,596.26,1071.16,636.63,1243.90,578.87,1152.23,581.76,1113.69,619.27,1101.84,655.85,1250.98,597.00,1183.84,595.74,1146.65,621.81,1130.22,654.57
EK_0086_P04_13_frame_0000002623_l.jpg,0,1339.22,700.02,1242.06,673.21,1163.65,614.86,1103.87,576.54,1082.82,549.63,1239.12,497.24,1161.98,468.64,1120.99,501.28,1097.07,537.99,1268.58,508.32,1184.66,498.58,1132.48,531.88,1103.47,572.85,1283.65,533.02,1202.73,532.10,1154.01,557.62,1127.18,590.26,1291.48,559.14,1229.30,557.78,1188.15,575.70,1161.37,602.09
EK_0086_P04_13_frame_0000002623_l.jpg,1,882.54,885.38,952.62,831.53,991.39,758.18,1036.06,703.66,1073.62,664.42,852.78,711.89,847.41,603.03,894.84,575.92,936.62,574.91,824.70,721.11,829.28,612.64,878.83,592.49,918.94,596.50,816.80,733.92,825.04,645.40,865.32,625.87,899.90,628.58,822.42,742.90,826.64,676.00,856.01,656.52,884.73,654.50
EK_0086_P04_13_frame_0000003227_r.jpg,0,832.61,839.91,908.66,789.95,945.85,714.06,983.68,661.11,1024.34,631.76,832.02,639.21,880.01,558.90,918.10,528.83,945.79,509.16,790.64,649.47,841.20,568.96,884.47,545.77,918.05,537.81,769.52,670.80,810.15,601.90,846.72,576.46,877.38,568.25,765.79,691.93,792.56,633.29,819.24,607.63,844.81,597.04
EK_0086_P04_13_frame_0000003227_r.jpg,1,1357.56,689.02,1256.01,656.34,1183.17,580.54,1128.40,526.61,1098.29,488.43,1300.43,471.87,1199.72,438.43,1135.78,468.40,1093.72,499.81,1333.16,476.79,1198.56,482.98,1132.17,540.97,1097.83,594.91,1345.32,495.93,1213.24,510.74,1157.64,560.32,1132.48,608.96,1350.05,518.44,1255.10,529.95,1205.87,562.52,1179.02,599.29
EK_0086_P04_13_frame_0000003785_l.jpg,0,789.64,984.06,858.65,941.34,888.92,875.58,911.76,825.43,937.40,785.78,803.26,807.01,847.28,744.51,890.32,737.25,919.69,738.94,771.07,813.54,820.15,749.13,865.01,747.54,897.09,759.81,755.93,829.08,800.52,774.63,840.83,770.62,871.00,781.42,755.10,846.53,787.03,806.25,818.97,796.71,846.82,798.77
EK_0086_P04_13_frame_0000003785_l.jpg,1,1083.02,560.73,1021.07,594.87,960.45,595.51,920.74,594.01,889.76,598.26,955.00,499.90,896.35,505.81,867.31,516.71,847.30,523.01,982.77,476.50,927.82,471.26,903.55,489.31,893.63,503.55,1010.67,473.19,964.09,468.18,937.19,485.30,927.39,500.85,1036.13,479.36,996.82,479.75,972.90,494.96,963.39,510.68
EK_0086_P04_13_frame_0000004175_l.jpg,0,903.40,673.44,972.13,633.18,1016.97,579.91,1058.05,551.61,1092.58,538.85,932.63,492.35,977.21,449.15,1003.44,443.78,1020.17,444.38,887.41,502.43,929.28,462.33,960.66,457.85,980.13,464.56,855.95,528.58,888.63,491.57,918.09,480.69,936.90,485.67,840.51,559.87,868.35,533.11,892.90,525.69,909.46,530.95
EK_0086_P04_13_frame_0000004175_l.jpg,1,1368.37,575.81,1294.03,537.58,1243.63,477.82,1202.76,436.24,1177.40,407.73,1321.32,392.06,1253.04,373.12,1208.99,391.04,1180.22,412.66,1341.52,408.64,1256.59,411.83,1212.57,458.83,1191.30,504.87,1348.04,432.23,1270.89,435.89,1231.18,477.88,1213.31,520.07,1352.43,451.19,1293.37,459.84,1259.14,484.39,1238.87,509.58
EK_0086_P04_13_frame_0000004776_l.jpg,0,875.81,819.31,944.14,769.75,981.41,694.42,1023.94,644.52,1060.58,608.98,862.29,629.93,904.18,549.08,943.31,522.22,972.86,508.94,821.68,643.55,865.69,564.29,907.80,544.86,940.68,544.95,800.79,667.98,837.81,601.47,871.04,578.76,897.27,574.40,797.35,692.10,825.30,637.69,851.55,618.23,873.85,613.79
EK_0086_P04_13_frame_0000004776_l.jpg,1,1364.06,702.24,1273.68,653.89,1214.08,572.35,1165.07,514.81,1127.35,477.42,1329.11,485.42,1255.97,419.26,1197.47,423.53,1152.18,438.70,1358.60,493.33,1255.24,461.86,1187.16,489.57,1145.28,526.21,1368.17,514.81,1269.09,503.45,1214.04,528.36,1182.92,559.41,1367.82,535.39,1295.24,529.31,1245.10,546.15,1213.96,571.79
EK_0086_P04_13_frame_0000004852_r.jpg,0,851.27,773.48,919.77,703.90,952.82,630.47,992.65,585.58,1030.32,557.59,837.59,569.86,872.90,502.11,907.92,488.26,932.47,487.43,801.44,592.70,840.61,540.64,880.47,530.88,911.41,534.40,784.09,624.18,816.19,582.78,851.37,568.40,880.91,569.38,783.28,652.54,808.26,615.26,836.30,600.97,860.93,602.12
EK_0086_P04_13_frame_0000004852_r.jpg,1,1427.19,601.64,1346.12,574.59,1307.95,507.35,1295.63,444.80,1286.30,403.69,1386.25,458.17,1336.38,377.43,1297.49,372.70,1273.17,382.59,1424.18,448.90,1364.45,381.06,1326.24,391.18,1308.26,410.14,1443.34,450.03,1383.07,396.97,1352.01,408.21,1340.47,426.54,1449.71,454.81,1397.90,416.35,1372.60,422.26,1364.51,440.02
EK_0086_P04_13_frame_0000005102_r.jpg,0,785.32,894.23,831.29,850.57,851.58,788.50,876.69,741.13,899.93,703.95,762.64,748.68,781.09,684.89,813.34,665.05,838.80,660.72,746.60,758.83,770.70,703.60,805.37,684.78,837.16,680.45,742.26,771.19,766.89,726.06,794.48,706.41,821.71,697.95,747.52,780.50,764.26,739.10,785.71,719.17,808.01,708.70
EK_0086_P04_13_frame_0000005102_r.jpg,1,1114.78,593.41,1040.49,604.11,984.86,574.69,946.04,548.05,914.88,538.98,988.34,480.13,951.00,428.92,944.27,413.27,944.79,415.59,1030.32,454.74,1012.29,394.20,1006.56,392.43,1005.75,410.41,1072.86,450.48,1059.59,445.47,1061.83,471.82,1065.83,493.46,1110.32,455.74,1099.26,461.68,1098.28,480.86,1101.98,500.11
EK_0086_P04_13_frame_0000005332_r.jpg,0,1403.60,589.96,1381.06,528.47,1343.12,462.32,1302.97,415.53,1279.09,383.25,1399.69,405.36,1362.26,347.96,1326.70,353.40,1299.83,372.64,1373.54,428.08,1310.35,410.73,1270.89,446.51,1252.11,486.77,1351.27,453.04,1291.35,439.95,1264.18,480.34,1254.83,519.27,1336.70,474.23,1293.42,462.63,1271.95,483.64,1265.47,506.14
EK_0086_P04_13_frame_0000005332_r.jpg,1,764.60,796.81,829.44,723.25,861.48,642.04,903.39,587.79,943.92,559.50,726.95,586.69,774.38,505.30,822.95,497.78,854.84,506.81,689.44,611.80,747.00,556.04,796.42,552.06,829.77,562.86,673.92,645.78,721.28,600.70,762.55,590.91,795.21,598.74,673.16,674.59,707.55,636.48,739.77,625.65,766.44,631.83
EK_0086_P04_13_frame_0000006829_l.jpg,0,1296.57,596.46,1196.50,597.32,1140.25,538.49,1116.10,467.53,1093.65,421.63,1186.90,444.72,1172.54,339.67,1135.73,348.91,1123.84,378.18,1232.47,431.28,1193.26,338.81,1152.07,354.61,1141.38,379.16,1260.89,433.19,1215.52,364.87,1179.68,375.16,1169.75,394.98,1276.93,439.39,1232.13,390.93,1199.09,392.69,1186.58,407.01
