image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
ND_DcTJmttqB48_frame011064_r.jpg,0,610.77,936.55,583.05,930.18,546.23,930.18,510.32,935.64,468.50,943.82,509.86,900.18,467.59,921.55,452.59,946.55,450.77,962.91,515.04,924.69,491.96,937.38,474.27,956.23,470.81,979.31,525.04,935.08,506.58,945.08,493.50,962.00,481.96,987.77,532.35,944.69,517.35,950.46,506.96,962.00,501.96,973.92
ND_DfS61ZILc9w_frame000961_r.jpg,0,774.47,207.12,771.29,243.48,747.65,286.67,720.38,309.39,705.38,330.30,694.02,257.58,667.65,304.39,672.20,329.85,679.47,351.67,681.29,244.39,656.74,293.48,670.38,317.12,677.65,332.58,702.13,249.47,691.73,269.47,693.33,295.87,702.53,320.67,725.73,250.67,715.73,274.27,721.73,304.67,735.33,334.67
ND_DfaffRfMdcM_frame005682_r.jpg,0,28.20,448.80,28.45,425.77,43.39,412.29,51.01,403.79,60.09,385.92,16.44,421.08,36.07,433.09,54.82,441.88,73.57,451.25,12.34,438.95,34.02,452.43,54.53,460.92,72.98,470.00,7.95,455.36,30.80,465.32,49.84,473.52,68.59,479.96,6.77,467.37,22.59,474.69,33.73,484.07,45.15,497.25
ND_DfaffRfMdcM_frame007177_l.jpg,0,248.83,514.38,237.99,494.16,231.44,465.81,202.75,461.20,179.66,453.59,216.97,489.92,201.16,466.78,210.97,466.49,220.08,476.71,205.59,503.81,190.55,475.65,205.19,476.05,212.52,487.60,197.19,512.93,186.69,485.10,198.75,481.60,204.52,491.60,191.64,516.71,184.96,495.90,195.19,492.27,200.97,505.16
ND_DfaffRfMdcM_frame017642_l.jpg,0,440.27,57.94,414.88,75.25,402.58,94.48,378.90,144.18,354.05,166.09,418.73,179.48,400.60,214.70,387.78,236.40,372.00,258.10,402.96,177.94,389.12,189.48,362.96,183.71,348.35,181.79,391.50,175.23,367.17,175.89,344.48,181.23,328.50,178.89,400.23,145.73,380.50,150.33,358.88,153.30,335.10,157.08
ND_DfaffRfMdcM_frame033788_r.jpg,0,34.13,104.70,103.48,53.76,136.36,76.33,164.33,108.72,206.36,134.14,112.81,25.79,133.42,83.20,155.50,136.69,172.67,181.84,63.58,25.81,77.47,70.25,102.50,119.03,127.04,165.15,23.58,36.37,16.13,70.94,20.55,103.32,19.57,144.54,-4.75,60.25,-8.09,88.03,-6.42,123.03,-5.31,148.03
ND_DqmaTbRqp6A_frame000898_r.jpg,0,570.43,758.63,587.47,727.72,601.99,703.64,612.37,683.72,635.63,645.03,567.63,707.03,560.43,699.83,552.43,691.83,536.43,685.43,549.23,727.83,536.83,726.23,523.97,725.64,509.23,724.23,531.63,750.63,520.43,749.83,507.37,748.88,492.01,748.05,522.83,773.03,510.21,778.15,496.13,783.34,481.63,791.22
ND_DqmaTbRqp6A_frame003589_r.jpg,0,577.61,728.15,619.54,712.62,659.91,703.69,690.19,727.76,720.85,738.24,647.49,740.18,682.81,784.05,681.51,769.40,671.17,756.10,631.91,772.20,675.11,796.20,669.51,778.60,648.65,768.13,616.43,788.71,661.46,811.61,655.25,797.63,632.74,787.15,607.12,804.62,645.38,812.93,645.74,801.86,630.02,797.57
ND_DqmaTbRqp6A_frame008373_l.jpg,0,1414.08,-78.33,1414.08,-36.67,1420.75,-16.67,1412.90,58.01,1410.84,148.20,1550.60,66.96,1486.57,153.02,1415.50,229.33,1348.88,252.85,1567.81,132.37,1461.50,246.67,1361.50,200.67,1349.56,24.97,1496.83,175.33,1355.50,188.67,1322.71,94.50,1360.17,32.00,1436.83,176.67,1317.50,140.00,1308.17,72.00,1340.83,16.00
ND_DqmaTbRqp6A_frame009270_l.jpg,0,870.76,873.30,841.36,848.06,807.47,833.62,770.80,821.40,732.55,801.50,823.86,858.36,785.26,887.83,763.68,909.83,748.73,925.60,839.21,883.68,799.37,913.98,771.36,935.29,773.58,944.73,854.57,909.00,821.78,930.16,798.12,946.35,787.47,940.29,868.27,935.56,849.59,953.82,825.93,960.88,808.58,964.17
ND_DqmaTbRqp6A_frame009569_r.jpg,0,605.35,891.71,646.97,893.97,691.54,889.59,720.99,908.69,731.73,935.36,657.32,921.03,690.74,948.09,713.83,977.94,736.11,1002.61,630.65,948.09,650.55,991.47,670.06,1018.18,681.82,1035.24,606.38,968.39,628.66,1016.94,661.40,1027.03,678.07,1033.69,594.26,989.89,611.95,1028.08,642.36,1030.36,665.69,1031.79
ND_DqmaTbRqp6A_frame009868_l.jpg,0,940.55,839.58,915.44,823.95,880.40,816.38,866.19,808.32,851.03,787.96,896.50,869.90,875.19,897.84,853.87,919.15,832.08,940.47,911.66,893.10,885.13,921.05,858.13,943.78,831.14,959.89,916.39,907.31,893.18,935.26,866.19,956.10,838.24,970.78,921.88,915.85,900.73,938.16,884.58,950.85,870.73,960.85
ND_DqmaTbRqp6A_frame018539_l.jpg,0,607.43,596.57,566.04,573.37,544.19,554.24,513.42,552.24,490.85,556.85,557.91,537.85,525.13,539.53,493.07,554.35,471.18,566.15,561.18,566.47,525.13,574.65,489.67,586.69,465.59,593.04,560.58,594.71,528.14,605.08,492.02,612.44,467.60,612.77,565.26,620.13,535.50,628.16,506.73,630.50,483.32,629.50
ND_DqmaTbRqp6A_frame022426_r.jpg,0,646.41,754.44,682.18,765.98,714.87,771.37,738.33,773.68,772.80,776.05,715.64,722.14,730.60,764.04,729.51,800.06,714.49,807.91,691.31,743.31,705.87,792.06,705.77,810.97,698.03,808.39,664.03,761.86,680.77,813.88,686.09,820.65,693.51,806.45,638.93,789.15,658.35,824.84,668.35,819.04,664.80,810.00
ND_DqmaTbRqp6A_frame023323_l.jpg,0,926.58,839.25,883.44,843.80,862.71,856.28,871.23,877.57,885.33,904.98,914.07,862.40,921.26,884.49,922.70,915.39,925.75,943.42,939.24,884.02,939.62,913.50,916.10,911.39,901.50,895.99,945.35,886.71,930.57,913.23,910.88,913.23,899.44,900.19,946.51,895.96,927.64,907.11,914.34,911.10,903.96,900.19
ND_Du188vty6SM_frame001201_r.jpg,0,345.72,717.44,293.30,709.41,256.48,675.78,222.98,613.63,204.27,563.91,282.87,578.35,214.21,562.60,175.93,609.89,180.75,646.25,255.60,615.24,205.34,617.91,166.48,644.41,196.79,689.02,248.11,643.57,214.43,647.32,198.39,672.98,206.93,706.23,244.37,669.24,224.05,668.70,220.85,684.21,228.87,698.65
ND_Dx54vYpswzM_frame001201_l.jpg,0,273.45,104.32,260.42,125.12,256.58,149.43,260.10,176.61,263.94,201.56,317.99,151.35,332.06,163.82,336.86,183.33,340.69,203.48,318.29,166.78,329.50,182.05,331.05,202.80,326.94,229.38,315.75,175.97,323.10,190.69,325.34,207.96,319.91,223.63,311.67,181.58,319.42,196.13,318.82,206.33,311.31,214.88
ND_DxzL6CSktjk_frame000898_r.jpg,0,634.75,339.79,640.77,324.12,641.16,313.31,638.66,307.51,631.80,304.21,614.73,301.13,614.66,293.93,621.65,301.05,628.50,306.45,611.63,306.98,616.77,308.17,628.11,314.63,636.42,318.45,608.86,318.19,617.69,320.16,628.90,323.59,637.47,326.23,609.12,328.67,617.08,328.05,625.75,330.92,634.04,333.22
ND_DxzL6CSktjk_frame001496_r.jpg,0,738.93,224.44,750.73,207.58,759.61,196.15,762.79,188.37,759.09,181.78,735.97,174.57,738.03,162.98,746.44,169.65,752.16,175.32,731.09,179.62,741.84,179.17,752.31,190.12,756.48,195.50,726.93,188.69,742.32,194.56,752.95,202.81,755.04,207.61,724.39,201.05,739.46,204.24,747.87,209.48,751.79,212.74
ND_DxzL6CSktjk_frame004785_l.jpg,0,1394.50,621.83,1264.50,503.83,1144.72,474.19,1041.62,466.64,937.26,457.84,1046.65,632.61,923.43,641.41,837.93,623.81,773.81,599.92,1086.81,709.03,944.63,691.17,870.62,618.78,831.64,569.74,1087.61,693.83,989.83,649.57,957.03,613.57,944.23,567.97,1094.81,680.28,1025.43,615.17,1005.41,585.30,998.23,543.57
ND_DxzL6CSktjk_frame006878_r.jpg,0,718.50,673.17,805.17,644.50,869.17,658.50,903.83,667.83,935.17,715.83,859.83,633.83,973.17,701.17,1004.50,743.17,1036.50,789.17,819.17,679.17,896.50,744.50,922.17,764.83,959.17,813.17,791.17,715.83,837.17,745.83,863.17,775.83,878.50,811.83,782.50,753.83,801.50,773.17,814.17,792.17,819.83,814.83
ND_DxzL6CSktjk_frame008373_l.jpg,0,680.41,365.16,671.03,363.52,661.05,361.29,655.54,363.52,649.73,367.10,649.73,364.86,642.90,366.10,637.20,367.80,632.00,369.50,648.84,370.37,639.01,373.80,633.20,375.88,626.35,378.56,651.97,376.48,642.88,380.05,636.18,381.84,629.48,383.92,658.52,382.88,652.56,385.56,647.05,388.24,641.39,390.63
ND_DyZZJPbmEMU_frame004785_r.jpg,0,585.54,196.17,629.65,184.35,659.30,177.77,681.58,192.64,685.62,224.77,702.15,208.06,705.01,232.64,691.26,236.80,683.36,231.16,665.29,224.35,685.24,262.75,669.43,256.07,661.79,244.07,649.86,244.06,659.77,263.37,646.88,260.48,637.49,244.32,625.99,260.14,628.99,272.14,620.21,266.48,614.24,260.39
ND_DyZZJPbmEMU_frame007775_r.jpg,0,344.33,593.83,409.67,597.50,445.67,611.50,471.00,627.17,501.93,662.77,414.52,682.57,447.53,705.00,471.25,692.42,469.80,669.45,408.33,710.38,435.48,713.11,443.93,696.14,437.62,684.46,386.64,701.88,403.64,707.82,410.43,697.63,401.09,681.06,362.43,700.60,378.05,706.82,381.76,694.54,374.75,680.63
ND_DydCrNHfT9A_frame000001_r.jpg,0,395.53,308.88,408.67,324.51,410.16,340.71,407.39,361.68,404.23,380.66,367.50,340.51,382.47,368.00,392.36,382.64,401.06,393.32,360.77,349.03,377.33,378.29,390.58,388.37,399.09,393.12,363.60,358.81,374.30,382.78,386.52,389.89,393.96,393.67,370.00,366.21,375.55,378.29,382.87,385.60,392.36,388.37
ND_DydCrNHfT9A_frame001501_r.jpg,0,500.66,276.60,502.84,294.08,507.37,310.43,512.37,321.43,526.70,336.20,485.92,317.76,499.14,334.04,514.12,347.09,524.58,348.90,495.75,317.60,503.17,328.88,515.41,343.52,528.62,347.09,502.59,316.98,510.92,327.76,519.70,338.43,528.81,343.87,511.06,313.41,516.38,317.92,522.02,320.50,526.53,321.63
ND_DydCrNHfT9A_frame008101_r.jpg,0,326.11,338.66,338.05,340.94,354.42,344.75,357.98,358.59,358.49,367.73,338.30,357.57,345.41,368.87,349.27,377.93,355.95,393.37,329.67,365.32,336.44,377.10,341.27,387.93,346.94,396.93,321.42,369.00,324.62,385.26,328.77,393.56,327.26,393.37,311.01,368.87,311.53,381.86,314.39,389.43,317.68,394.86
ND_DydCrNHfT9A_frame009001_r.jpg,0,513.56,331.11,525.52,330.84,533.31,330.42,541.94,333.07,546.25,340.30,539.15,339.05,546.25,343.50,552.37,346.43,558.39,348.25,533.87,343.92,537.76,351.16,537.21,358.26,533.86,359.83,527.46,346.29,529.55,354.50,529.00,357.84,525.97,359.30,520.09,348.24,521.76,354.50,520.92,357.56,519.02,359.20
ND_DydCrNHfT9A_frame009601_l.jpg,0,662.43,541.70,642.61,547.16,626.43,551.70,620.20,564.87,612.79,576.07,635.23,587.21,631.67,594.53,626.33,607.38,622.37,619.84,649.27,587.21,650.06,598.09,650.85,611.34,653.17,631.59,661.92,580.69,663.90,591.17,668.06,599.28,676.56,607.78,673.00,576.34,675.57,588.20,680.91,594.73,696.93,603.43
ND_DydCrNHfT9A_frame010801_r.jpg,0,683.65,473.43,709.05,466.83,728.82,470.17,736.05,478.63,740.85,489.23,739.43,498.80,748.23,514.63,750.63,505.29,745.43,494.76,729.82,511.21,741.83,526.63,741.83,521.83,737.43,512.09,716.40,518.42,721.55,526.88,725.55,524.70,724.28,519.97,702.19,521.82,708.60,532.23,709.09,527.43,705.95,522.00
ND_DydCrNHfT9A_frame012001_l.jpg,0,716.25,482.62,691.55,505.93,669.37,526.14,651.40,546.36,628.94,562.36,719.54,560.55,685.15,580.25,654.77,589.03,630.48,589.58,730.02,566.92,690.02,601.72,662.63,608.13,639.04,609.53,725.76,566.78,694.35,588.19,663.47,595.21,640.22,596.32,695.15,550.90,682.65,561.40,670.15,569.90,656.65,573.40
ND_DydCrNHfT9A_frame014101_l.jpg,0,597.35,273.35,580.56,261.26,564.56,254.70,554.31,262.49,551.03,278.69,543.65,255.93,527.00,275.68,533.47,282.14,546.85,287.07,540.08,282.30,540.39,294.30,547.31,302.45,555.75,304.74,544.54,294.91,546.72,309.46,553.08,314.38,560.67,316.43,547.96,299.02,558.82,321.35,567.64,328.32,580.35,328.60
ND_E5-c4fFJ9To_frame008074_l.jpg,0,1144.23,328.16,1114.20,292.67,1090.77,280.62,1076.05,281.52,1058.91,288.24,1104.43,322.80,1120.46,308.90,1079.12,303.76,1043.05,301.91,1121.68,347.30,1094.23,368.65,1042.41,354.11,1019.14,336.83,1100.99,378.02,1068.80,390.93,1037.90,370.93,1020.93,359.15,1096.10,373.55,1065.75,380.39,1049.35,370.93,1033.17,360.93
ND_E5qjhoe6D7c_frame003251_r.jpg,0,1468.43,338.67,1365.10,516.67,1242.10,577.67,1131.10,602.67,1076.10,677.67,1127.67,219.00,1147.67,292.33,1214.86,303.81,1248.00,311.27,1091.00,329.00,1103.21,391.25,1177.19,400.67,1222.93,400.67,1056.00,403.27,1095.13,454.48,1150.29,458.51,1216.67,455.00,1102.00,497.00,1042.00,529.67,1100.52,580.93,1178.54,564.78
ND_EWcCTo3bFbc_frame011064_r.jpg,0,154.67,45.50,239.00,-49.00,326.00,-72.00,380.00,-73.00,428.00,-48.00,339.00,-28.00,471.00,-29.00,551.00,-6.00,626.49,53.94,349.00,17.00,454.00,47.00,526.00,76.00,587.00,112.00,317.83,102.13,419.33,131.00,495.33,157.00,544.67,173.00,282.25,170.98,354.54,223.76,432.57,237.53,504.86,222.62
ND_EpzI6ROo_xw_frame011961_r.jpg,0,-294.00,829.00,-62.00,555.00,188.00,467.17,358.00,501.17,556.67,498.50,164.00,597.00,561.27,597.99,647.00,554.00,608.00,519.00,212.00,795.00,595.75,740.62,561.33,687.67,472.00,677.67,176.00,905.00,553.43,892.66,541.33,839.00,476.67,804.33,152.00,1055.00,420.00,1129.00,520.00,1065.00,519.33,968.33
ND_ErNgMVcyjZw_frame003589_l.jpg,0,1792.00,60.00,1260.00,-280.00,1004.00,-356.00,874.00,-328.00,662.00,-270.00,1102.00,-90.00,769.72,-69.99,609.01,-35.05,406.00,30.00,1179.64,37.15,806.99,69.76,555.44,132.65,371.45,179.23,1237.87,190.87,988.66,253.76,737.11,316.65,529.82,351.58,1356.00,348.00,1266.00,428.00,1077.16,489.00,908.00,586.00
ND_F-EFpKAfHbM_frame000301_l.jpg,0,-60.00,1061.25,29.23,757.23,34.16,525.91,159.66,415.16,329.47,304.42,292.55,518.52,376.07,462.86,454.64,391.43,368.93,427.14,394.64,611.43,488.93,538.57,554.64,461.43,634.62,341.34,460.36,715.71,558.34,646.49,656.77,560.36,741.79,441.43,518.96,855.67,600.17,772.00,700.36,684.29,792.12,597.27
ND_F-Qx9ZMN_30_frame018539_r.jpg,0,1561.08,227.60,1542.86,236.88,1529.65,242.24,1514.65,253.31,1488.22,268.31,1487.66,202.59,1450.86,199.39,1430.06,200.19,1407.66,207.39,1481.08,214.74,1450.06,211.79,1427.37,215.53,1401.66,226.99,1476.86,227.79,1450.46,228.19,1430.08,233.37,1412.86,239.39,1477.86,243.67,1457.10,247.70,1444.40,252.29,1433.59,258.24
ND_F-Qx9ZMN_30_frame025117_l.jpg,0,557.20,116.60,572.33,149.65,585.86,183.22,578.86,219.13,582.13,255.03,534.88,138.91,533.28,177.31,534.88,198.11,539.23,219.59,506.08,114.11,504.48,154.51,504.88,178.91,511.25,206.07,477.20,98.48,468.08,147.71,468.08,170.51,476.27,194.88,450.33,102.85,442.48,140.91,446.48,162.91,452.08,183.71
ND_F09JBIq0Hkk_frame000751_r.jpg,0,321.59,656.78,371.79,624.04,413.99,600.03,456.19,604.39,500.77,603.30,474.38,608.03,528.94,623.31,561.68,639.31,581.51,648.67,472.92,653.14,530.40,668.42,539.69,657.31,500.14,652.76,458.37,694.61,512.94,705.52,517.42,688.21,510.60,668.67,438.73,728.07,476.05,735.03,480.60,715.94,464.24,704.12
ND_F09JBIq0Hkk_frame006001_l.jpg,0,533.25,348.16,520.24,342.82,509.19,338.54,497.43,329.81,487.98,317.15,486.20,359.04,473.37,349.59,474.26,336.40,475.69,324.82,484.58,346.92,477.48,338.62,472.38,331.02,466.76,323.10,487.31,340.19,479.86,335.28,475.86,328.19,471.67,321.64,492.08,332.84,487.45,326.60,485.67,321.96,485.85,317.15
ND_F5HFkLGHnIA_frame002152_l.jpg,0,1125.36,331.07,1053.93,313.93,1056.79,219.64,863.93,81.07,736.79,79.64,868.21,569.29,785.70,685.62,682.10,642.46,589.30,534.55,732.50,552.14,613.93,682.14,472.50,645.00,401.07,540.71,666.79,525.00,498.21,590.71,408.21,562.14,289.64,475.00,596.79,459.29,481.07,466.43,426.79,440.71,378.21,399.29
ND_F5HFkLGHnIA_frame002869_r.jpg,0,-497.32,-225.54,-144.82,-218.04,142.68,-115.54,332.68,29.46,485.18,226.96,-79.82,-45.54,162.68,56.96,355.18,219.46,481.01,302.51,-164.82,121.96,37.68,271.96,197.68,361.96,372.68,394.46,-242.32,254.46,-59.82,446.96,155.18,426.96,292.68,376.96,-304.82,339.46,-212.32,456.96,-154.82,499.46,-69.82,541.96
ND_F8H09j5o3vw_frame000901_l.jpg,0,200.45,463.70,215.06,419.88,225.38,373.47,222.37,351.12,228.38,335.66,141.59,341.24,117.09,330.93,132.05,358.71,148.45,361.51,119.25,367.91,112.05,386.31,122.85,397.51,140.45,394.71,100.34,399.68,82.72,390.66,98.85,412.31,117.65,419.11,93.89,438.35,102.45,425.51,118.85,432.71,128.05,446.31
ND_FKrSv4vNXt0_frame002393_r.jpg,0,225.64,154.77,255.18,166.14,270.59,190.69,292.00,225.68,302.54,266.48,238.63,263.28,272.41,309.85,305.28,325.83,334.50,335.42,243.69,261.96,278.69,299.11,309.39,314.42,337.70,322.18,257.62,258.75,282.91,287.02,309.40,298.75,329.02,303.00,269.22,248.67,291.90,272.32,306.20,282.46,321.72,286.57
ND_FKrSv4vNXt0_frame004785_l.jpg,0,499.46,202.01,455.33,214.36,410.61,231.42,385.38,263.28,363.80,316.96,408.85,253.19,388.84,280.85,378.01,315.38,361.70,368.01,444.74,277.32,409.07,332.22,384.86,365.38,346.44,404.86,476.51,298.50,438.01,354.33,407.67,387.35,379.43,418.53,504.16,310.27,491.81,340.27,463.57,372.05,432.97,395.58
ND_FMa5Dy8jnmc_frame018570_l.jpg,0,1819.88,838.20,1668.55,652.77,1530.02,475.87,1363.77,490.79,1263.60,550.47,1287.04,716.71,1086.70,767.86,1041.00,758.29,999.57,746.86,1343.86,888.29,1288.14,794.00,1329.67,710.32,1429.84,689.00,1416.71,975.43,1365.90,861.64,1418.14,802.57,1515.10,791.31,1521.00,1016.86,1436.71,938.29,1479.57,882.57,1557.72,878.69
ND_FPHX2K45Z38_frame000600_l.jpg,0,233.96,779.58,216.98,829.69,205.78,860.95,188.05,879.58,170.32,902.77,161.91,830.44,133.70,872.23,150.48,905.80,177.98,917.94,146.91,828.30,120.13,880.80,145.48,915.44,181.56,926.52,137.27,824.37,125.13,902.59,140.13,933.30,179.06,945.09,125.13,814.37,107.98,857.94,134.77,891.87,184.41,916.52
ND_FajOwucOJa0_frame002393_r.jpg,0,885.01,130.78,949.85,80.70,1023.50,45.82,1072.77,80.66,1140.74,88.30,988.66,94.25,1033.69,154.57,1060.88,196.20,1084.67,255.68,960.62,171.56,1016.70,233.59,1054.08,284.56,1080.42,341.49,955.53,231.04,999.71,284.56,1031.99,332.14,1066.10,372.57,956.10,260.70,988.60,295.70,1011.10,322.57,1034.22,345.07
ND_FajOwucOJa0_frame005682_r.jpg,0,776.06,-2.96,846.68,25.17,892.31,67.04,897.31,109.54,865.43,142.67,841.07,32.48,831.84,57.70,831.06,82.67,818.30,107.54,781.68,38.92,772.93,75.17,771.54,114.30,770.43,150.17,732.17,72.47,720.48,104.46,710.64,135.84,700.18,174.60,722.31,89.54,699.18,124.54,686.06,150.17,684.81,184.54
ND_FajOwucOJa0_frame015549_l.jpg,0,1444.38,843.44,1354.93,738.52,1338.12,662.81,1338.47,595.11,1332.98,532.41,1419.19,601.38,1342.39,612.35,1318.88,663.29,1315.62,715.94,1451.32,621.75,1358.06,645.26,1338.75,695.31,1327.50,745.31,1467.78,657.80,1377.65,671.12,1358.12,711.56,1350.62,770.31,1485.80,703.26,1403.51,701.69,1373.12,720.31,1347.50,736.56
ND_FajOwucOJa0_frame016147_r.jpg,0,675.75,820.19,691.87,705.60,698.88,672.69,693.25,644.56,675.23,603.48,595.48,680.35,609.83,661.42,684.98,651.09,737.62,646.44,614.42,729.12,703.34,688.96,771.38,682.06,800.30,699.29,665.48,767.56,740.64,731.42,784.81,720.52,780.12,705.81,714.24,806.58,772.19,769.28,798.01,749.20,797.44,738.88
ND_FajOwucOJa0_frame016745_r.jpg,0,631.19,812.88,587.55,772.80,551.19,747.50,545.44,709.64,568.75,742.73,486.04,826.19,477.35,856.73,513.50,862.88,571.76,860.03,512.73,869.81,507.09,932.97,548.12,929.81,615.37,914.17,549.65,935.19,554.92,972.56,596.57,985.61,649.96,977.34,582.29,947.82,601.23,972.56,631.76,971.51,663.34,958.35
ND_FajOwucOJa0_frame017044_r.jpg,0,540.77,811.73,529.23,742.50,513.08,697.12,470.77,641.73,433.30,651.10,390.77,735.58,326.99,711.16,349.21,700.95,387.05,705.16,384.05,766.42,331.54,785.58,361.54,781.73,417.08,772.42,403.08,822.50,358.46,844.04,378.04,857.11,430.00,847.12,440.77,835.58,448.46,865.58,466.15,874.04,484.62,874.81
ND_Fbm6S56WlQw_frame040561_r.jpg,0,230.00,439.44,284.72,399.81,333.12,343.19,395.62,356.31,438.75,376.31,288.58,292.01,327.25,278.96,352.39,295.88,384.30,318.11,251.88,308.81,280.37,320.05,305.62,369.44,332.50,413.81,223.75,351.31,238.12,331.31,273.75,389.44,296.25,415.06,210.76,380.47,253.75,413.81,271.88,431.31,283.75,415.69
ND_Fbm6S56WlQw_frame089281_r.jpg,0,349.83,701.11,341.18,642.43,328.12,604.69,328.12,566.56,342.50,539.69,313.28,619.83,345.99,556.34,384.94,519.79,422.94,492.38,360.62,665.94,340.00,651.56,386.25,587.19,407.50,552.19,393.75,663.44,401.25,683.44,434.38,625.94,451.31,573.66,429.38,676.56,466.22,677.06,479.69,629.45,479.69,586.64
ND_Fbm6S56WlQw_frame097441_r.jpg,0,529.51,376.86,600.89,360.91,666.40,334.03,721.83,350.83,752.07,385.26,704.20,315.55,768.02,322.27,809.18,344.95,846.13,368.46,690.76,330.67,757.95,355.87,792.38,407.10,800.26,451.71,673.96,360.91,727.71,386.94,755.43,435.65,772.89,471.18,647.09,395.34,694.96,417.18,718.47,452.45,731.32,481.71
ND_Fbm6S56WlQw_frame126241_r.jpg,0,340.24,679.40,307.24,698.03,284.00,715.26,253.47,736.32,225.58,749.47,224.74,674.08,185.89,675.15,155.55,683.13,127.88,691.11,223.15,663.97,183.23,665.57,150.23,672.48,113.54,684.57,225.81,662.37,191.21,667.16,160.25,671.12,129.99,676.18,230.06,662.90,201.32,666.63,189.20,671.57,179.80,678.58
ND_FdiohLUjSls_frame001197_r.jpg,0,464.04,329.73,389.89,442.21,278.35,522.70,224.31,634.24,172.56,725.09,165.04,522.73,132.04,649.73,123.04,719.73,135.77,774.53,241.04,540.73,203.04,647.73,253.04,711.73,347.35,771.08,327.04,544.73,351.04,628.73,410.59,623.89,438.04,555.73,405.04,552.73,427.04,597.73,468.09,582.50,474.04,532.73
ND_FiWIcDMkzhU_frame005701_r.jpg,0,505.75,513.16,548.10,514.11,584.23,516.99,602.65,522.73,620.12,525.79,568.85,524.05,578.85,534.55,583.35,539.30,588.35,546.80,556.95,541.63,570.35,557.18,577.10,565.80,584.85,575.55,544.99,554.31,556.47,572.73,565.10,583.05,575.10,590.55,532.55,561.01,536.38,576.80,544.75,586.37,552.17,592.35
ND_FiWIcDMkzhU_frame027001_r.jpg,0,579.31,490.17,594.81,496.17,599.31,511.17,594.27,529.04,594.42,544.57,583.12,511.19,578.26,532.62,579.12,552.90,581.59,560.07,578.84,511.76,574.26,532.05,575.12,553.47,577.88,561.18,575.98,512.05,571.12,531.19,572.26,552.05,574.55,559.19,573.41,512.05,569.69,528.33,569.12,540.33,570.55,550.33
ND_FiWIcDMkzhU_frame029701_r.jpg,0,448.18,629.20,455.68,615.27,463.92,607.04,474.73,601.51,491.08,602.51,462.59,646.84,479.51,658.34,497.11,663.87,513.21,667.64,463.06,660.99,485.30,687.00,500.54,686.03,512.02,684.55,463.43,669.88,485.28,678.58,496.93,679.10,507.84,674.55,463.21,665.82,484.93,670.99,493.55,672.03,501.48,670.65
ND_FiuUCX28dL4_frame003301_l.jpg,0,1313.92,78.17,1263.08,70.67,1205.32,106.11,1161.88,171.28,1128.95,225.93,1239.75,185.67,1168.08,274.00,1127.31,307.33,1095.88,328.76,1276.60,233.05,1193.74,292.33,1161.60,260.90,1170.88,228.76,1295.88,260.90,1239.66,286.19,1213.02,263.76,1209.45,230.90,1318.74,278.76,1286.60,285.90,1265.88,269.48,1250.88,246.62
ND_FiuUCX28dL4_frame008401_r.jpg,0,591.44,345.80,591.44,352.20,591.04,357.40,591.44,363.00,597.84,360.60,555.65,387.66,547.65,395.33,542.65,403.66,540.99,412.33,552.32,378.00,534.94,383.46,527.57,387.67,519.65,395.00,552.65,369.66,539.07,371.39,525.65,373.33,514.99,376.66,553.34,360.43,541.34,363.28,533.20,364.17,523.49,365.19
ND_FiuUCX28dL4_frame009001_l.jpg,0,579.31,458.00,561.30,440.12,540.34,431.55,515.25,431.44,499.94,422.06,515.88,446.12,493.00,455.03,478.00,461.19,466.08,466.95,520.31,465.80,490.70,474.26,478.77,476.19,473.00,476.19,527.62,480.80,501.85,491.57,488.77,493.11,482.12,492.06,539.81,490.38,521.05,503.01,513.05,504.67,506.39,504.34
ND_Fru2XJ54YHQ_frame002393_l.jpg,0,938.78,341.23,950.26,326.41,953.97,334.56,957.30,339.75,966.66,348.46,956.27,382.37,923.92,390.75,901.52,397.15,885.52,402.75,950.32,395.95,915.52,403.15,891.92,399.15,875.12,395.15,911.19,388.20,889.75,389.17,876.15,388.77,865.35,383.97,905.35,378.77,886.15,378.37,874.15,377.57,865.35,376.37
ND_Fru2XJ54YHQ_frame005682_r.jpg,0,505.35,175.77,506.14,156.05,515.24,143.78,532.96,133.32,552.96,134.68,464.33,138.78,487.96,133.96,511.04,140.99,537.13,150.02,455.69,168.32,481.14,174.68,510.24,185.59,537.96,192.41,466.22,196.51,486.96,218.92,515.72,228.62,544.49,238.99,479.33,223.32,493.87,246.50,514.33,252.87,537.13,250.69
